"NBA Trade Rumors: Will Chris Paul, Dwight Howard, or Deron Williams Be Traded?: NBA Trade Rumors Continue To Spr... http://bit.ly/ioivXm",0.0,0.0
"NBA Trade Rumors: Will Chris Paul, Dwight Howard, or Deron Williams Be Traded?: NBA Trade Rumors Continue To Spr... http://bit.ly/ioivXm",0.0,0.0
"NBA Trade Rumors: Will Chris Paul, Dwight Howard, or Deron Williams Be Traded? http://bit.ly/iHAPcy",0.0,0.0
Hear Chris Paul's thoughts on the NBA Lockout...pretty interesting stuff... http://fb.me/vJShrdaw,0.5,0.5
Big dick bitch big balls we the type that supply the rock like Chris Paul,0.0,0.1
5 year 55 mill soundin good when you opt out :D lol right? just think about it chris paul dwight and you on Orlando,0.6964285714285714,0.7089285714285714
New Orleans Hornets guard Chris Paul reaffirms his respect for David... http://FANpeeps.com/-gO0E,0.13636363636363635,0.45454545454545453
Raw: Did CP3 beat his father in a foot race?: Hornets point guard Chris Paul hosted a charity walk to promote he... http://bit.ly/kOFbng,-0.23076923076923078,0.46153846153846156
Chris Zebroski looks set 2 become the third Torquay player to follow former manager Paul Buckle to #BristolRovers http://t.co/b0Xdvzp? #tufc,0.0,0.0
"NBA Trade Rumors: Chris Paul Should Be Lakers  Top Priority, Not Dwight Howard http://p.ost.im/p/KQVAt",0.5,0.5
"NBA Trade Rumors: Chris Paul Should Be Lakers  Top Priority, Not Dwight Howard http://p.ost.im/p/KQVAt",0.5,0.5
Raw: Did CP3 beat his father in a foot race?: Hornets point guard Chris Paul hosted a charity walk to promote he... http://bit.ly/jnircn,-0.23076923076923078,0.46153846153846156
Raw: Did CP3 beat his father in a foot race?: Hornets point guard Chris Paul hosted a charity walk to promote he... http://bit.ly/ldczfh,-0.23076923076923078,0.46153846153846156
Raw: Did CP3 beat his father in a foot race?: Hornets point guard Chris Paul hosted a charity walk to promote he... http://bit.ly/mzM1aS,-0.23076923076923078,0.46153846153846156
"Hornets point guard Chris Paul hosted a charity walk to promote healthy living for children. But before that, he... http://bit.ly/k9kIZG",0.5,0.5
Raw: Did CP3 beat his father in a foot race?: Hornets point guard Chris Paul hosted a charity walk to promote he... http://bit.ly/j01Bgs,-0.23076923076923078,0.46153846153846156
Raw: Did CP3 beat his father in a foot race?: Hornets point guard Chris Paul hosted a charity walk to promote he... http://bit.ly/lvEGhG,-0.23076923076923078,0.46153846153846156
Raw: Did CP3 beat his father in a foot race?: Hornets point guard Chris Paul hosted a charity walk to promote he... http://bit.ly/lvEGhG,-0.23076923076923078,0.46153846153846156
tht link has info bout John wall card but the pic is a chris Paul card,0.0,0.0
Raw: Did CP3 beat his father in a foot race?: Hornets point guard Chris Paul hosted a charity walk to promote he... http://bit.ly/jAYs6B,-0.23076923076923078,0.46153846153846156
Raw: Did CP3 beat his father in a foot race?: Hornets point guard Chris Paul hosted a charity walk to promote he... http://bit.ly/jbjZVf,-0.23076923076923078,0.46153846153846156
who would you take LeBron and Chris Paul or Kevin Durant and Deron Williams ?,0.0,0.0
omg I love Chris Paul and you guys. #smexcii,0.5,0.6
Raw: Did CP3 beat his father in a foot race?: Hornets point guard Chris Paul hosted a charity walk to promote he... http://bit.ly/mG4uvL,-0.23076923076923078,0.46153846153846156
who would you take LeBron and Chris Paul or Kevin Durant and Deron Williams ?,0.0,0.0
"hey, just trying to prepare you for when we get chris paul for toney douglas and the garden's PA announcer",0.0,0.0
"the teams were: me, Chris, Paul, Stef, Cozzie. Against: Jamie J, James McLean, Carrigan, Burnsy  (cont) http://deck.ly/~xDBB2",0.0,0.0
"When was the last time you guys tweeted back to your fans ? lol 1-4-3 ;) Ay, Chris Paul ;D Great you guys had fun :)",0.3625,0.5895833333333333
chris paul jersey only two bucks clearance :6,0.0,1.0
"Essence REPUBLIC is poppin' w/Mark Ingram, Chris Paul, BET's Terence J, Kid Capri & More...http://conta.cc/jaJ1aS via #constantcontact",0.0,0.0
Just finished standing on stage with Shaka Khan and Chris Paul. This is going to be an interesting weekend.,0.5,0.5
Raw: Did CP3 beat his father in a foot race?: Hornets point guard Chris Paul hosted a charity walk to promote he... http://bit.ly/lfaLWU,-0.23076923076923078,0.46153846153846156
New Orleans Hornets guard Chris Paul more upset and frustrated than... http://FANpeeps.com/-gO0D (Via #nba #hornets,-0.0212121212121212,0.38484848484848483
New Orleans Hornets guard Chris Paul more upset and frustrated than... http://FANpeeps.com/-gO0D,-0.0212121212121212,0.38484848484848483
Did chris paul go to the knicks?,0.0,0.0
All the statistics in the world can't measure the warmth of a smile. ~Chris Hart #quote rt,0.3,0.1
"and I are totally sitting in the company of Chris Paul, Chaka Khan and 13 Army Generals..what a crowd! #Networking",0.0,0.75
Paul: Players as united as owners as lockout looms: Chris Paul says NBA players are united and firm as team owne... http://bit.ly/m9FTMm,-0.2,0.4
"Picture this: NO Kobe, Lebron, K.D, Melo, Dirk, D.Wade, Chris Paul, D.Rose, Blake Griffin. The #lockout is fuckin shit up",-0.2,0.8
"NBA Trade Rumors: Chris Paul Should Be Lakers' Top Priority, Not Dwight Howard: I can appreciate Lakers fans who... http://bit.ly/mrDPEK",0.5,0.5
"NBA Trade Rumors: Chris Paul Should Be Lakers' Top Priority, Not Dwight Howard http://bit.ly/jh4TrL #lakers #game",0.04999999999999999,0.45
"Alexandra's Sweet 16 with Paul Knox, Chris & Rick The Brownstone House http://gowal.la/p/fUjm #photo",0.35,0.65
Chris Paul in the building? Word.,0.0,0.0
#NoBrainer Knicks roster w/ Chris Paul as PG &gt; Knicks roster w/ Chauncey Billups as PG,0.0,0.0
Knicks roster w/ Chris Paul as PG &gt; Knicks roster w/ Chauncey Billups as PG,0.0,0.0
"#fallback lol I wanna give it all to Chris Paul :p&lt; lol, damn my bad",0.3000000000000001,0.6888888888888888
"Paging Chris Nagus Paul Ryan falsely claims that the food stamp program is 'rife with fraud"" http://thkpr.gs/jTFc4S",-0.4000000000000001,0.6
I know Metro Friday is supposed to be poppin. Many celebs will be there... Chris Paul supposed to be at Republic Sunday too,0.5,0.5
omg you guys know chris paul..!!??,0.0,0.0
#fallback lol I wanna give it all to Chris Paul :p,0.775,0.85
"The Times-Picayune &gt;&gt; New Orleans Hornet Chris Paul talks about David West, lockout: video http://buzztap.com/-N6o4b8",0.13636363636363635,0.45454545454545453
Ugh u kno him too -_- stay away from my friends Paul/Chris cuuuutie,0.0,0.0
Raw: Did CP3 beat his father in a foot race?: Hornets point guard Chris Paul hosted a charity walk to promote he... http://bit.ly/iNCvcy,-0.23076923076923078,0.46153846153846156
Lmao thanks you hoop like bosh my nigga lol My nigga hoop like Chris Paul,0.5333333333333333,0.6333333333333333
Lmao thanks you hoop like bosh my nigga lol My nigga hoop like Chris Paul,0.5333333333333333,0.6333333333333333
"NBA Trade Rumors: Chris Paul Should Be Lakers' Top Priority, Not Dwight Howard http://bit.ly/ienp2B",0.5,0.5
Eddie Lawrence and myself are throwing down the challenge to Paul and Chris Lim! See you boys in 2 weeks ;),0.027777777777777762,0.6444444444444445
"They just dont want people like D howard, Chris Paul Joining the same team as ppl like Ko8e. U already know why.",0.0,0.125
My nigga hoop like Chris Paul,0.0,0.0
I wanna give it all to Chris Paul :p,0.75,1.0
Just signed chris Paul on this mug,0.0,0.0
Chris Paul,_____________,_______________
